0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.088000000000000000e+03,4.088000000000000000e+03,4.088000000000000000e+03,4.088000000000000000e+03,3.514057324218750182e+03,3.687220855712890625e+03,3.756786346435546875e+03,3.862348632812500000e+03,2.575853857421875091e+03,2.537577117919921875e+03,3.357195587158203125e+03,3.252571044921875000e+03,2.684495442708333485e+03,2.767335839843749909e+03,3.068835644531250182e+03,3.375811686197916515e+03
3.116057001481279953e-01,1.556889670590681229e-01,1.894766776178869461e-01,1.781514829696056734e-01,2.893017822534389438e-01,2.227960048146553906e-01,1.425727829287355419e-01,8.062475077118631817e-02,3.444763933521675092e-01,7.713130876088022947e-02,5.614195219634009887e-02,1.256401621397511548e-01,3.793577515204489825e-01,2.816402598850482053e-01,1.290204429698285082e-01,7.261951009717623751e-02,2.185269287109375000e+03,2.263810278320312591e+03,2.391546655273437409e+03,2.503658284505208485e+03,2.155683642578124818e+03,2.047353042602539062e+03,2.238044418334960938e+03,2.264932763671874909e+03,2.174206542968750000e+03,2.101289077758789062e+03,1.956171157836914062e+03,1.960702050781249909e+03,2.359200927734375000e+03,2.340967529296875000e+03,2.606749536132812409e+03,2.730159871419270985e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.473448649088541515e+03,3.659626708984375000e+03,3.815355224609375000e+03,3.920239176432291515e+03,3.110316748046875091e+03,3.258907196044921875e+03,3.737855590820312500e+03,3.818431103515625182e+03,3.208307470703125091e+03,3.557856536865234375e+03,3.763095031738281250e+03,3.451022265624999818e+03,3.255854248046875000e+03,3.672497949218749909e+03,3.905282177734375182e+03,3.814731201171875000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.054804443359375000e+03,3.114319482421874909e+03,3.147593310546874818e+03,2.911182128906250000e+03,2.560607958984374818e+03,2.682511413574218750e+03,2.077457366943359375e+03,2.365391796875000182e+03,2.644915283203125000e+03,2.603768524169921875e+03,2.597679626464843750e+03,2.137165869140625091e+03,2.730871826171875000e+03,2.575252539062500091e+03,2.388948339843750091e+03,2.627709879557291515e+03
1.025262766602581394e-01,6.554553865646166322e-02,8.184551275441090401e-02,8.966134067005676611e-02,1.223759602889171322e-01,7.169516626543599724e-02,5.958825721974072426e-02,3.567589194215841503e-02,1.228967235002309533e-01,1.904657536942568063e-01,1.179089022292913458e-01,1.148262666945525090e-01,1.295238719745211986e-01,2.438647472282083339e-01,3.025742346613929934e-01,2.380475521749918499e-01,3.931396647135416515e+03,3.759925732421875182e+03,3.710126367187499909e+03,3.505318277994791515e+03,3.936423583984375000e+03,3.760725250244140625e+03,3.059694915771484375e+03,3.590221289062500091e+03,3.932541162109374909e+03,3.713951538085937500e+03,3.496925018310546875e+03,3.595540576171874818e+03,3.908019938151041515e+03,3.779622314453125000e+03,3.552687402343749909e+03,3.680555826822916515e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.630463308805753520e-01,2.229429791338282674e-01,2.193535580654770722e-01,1.680035605726001302e-01,2.431131357522475223e-01,3.567087666141252611e-01,3.655892634424617871e-01,3.660928141276041515e+03,3.602963085937500182e+03,3.487487890625000091e+03,3.449763183593750000e+03,3.749810644531250091e+03,3.209703094482421875e+03,3.251871246337890625e+03,3.235860058593750182e+03,3.671256591796875000e+03,3.621251525878906250e+03,3.529390472412109375e+03,3.075180615234375182e+03,3.695993652343750000e+03,3.408414501953125182e+03,3.697349072265625182e+03,3.750571940104166515e+03
2.957972497710607551e-01,2.705469013682188506e-01,2.476087050288591773e-01,2.171657726212003203e-01,2.978165666756313890e-01,2.716613804264842447e-01,1.537975776697468600e-01,6.507251327822810572e-02,3.237418320065533206e-01,3.046408847796092667e-01,2.696715947565492266e-01,2.487020139842751054e-01,3.111359901874375944e-01,3.366241196802178814e-01,3.228806727904746099e-01,3.373216565915373444e-01,3.922084147135416515e+03,3.977598144531250000e+03,3.983112500000000182e+03,3.987229817708333485e+03,3.882127587890624909e+03,3.833569427490234375e+03,3.866850402832031250e+03,3.842029541015625000e+03,3.902469580078125091e+03,3.626916625976562500e+03,3.641218383789062500e+03,3.416763916015625000e+03,3.882375325520833485e+03,3.825556054687499909e+03,3.414633398437500091e+03,2.420915445963541515e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.161515218098958485e+03,3.232900537109374909e+03,3.142783056640625091e+03,3.083858154296875000e+03,2.648550048828125000e+03,2.710218719482421875e+03,2.694943054199218750e+03,2.533006396484374818e+03,2.539407861328124909e+03,2.586399902343750000e+03,2.536601684570312500e+03,2.466665429687499909e+03,2.379897542317708485e+03,2.446322167968749909e+03,2.533305810546874909e+03,2.589427734375000000e+03
3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,3.333333332870370147e-01,2.361487141927083485e+03,2.503941113281250182e+03,2.580653515625000182e+03,2.550325520833333485e+03,3.181168798828125091e+03,3.123483459472656250e+03,2.635537231445312500e+03,2.879819775390625182e+03,3.774439160156250182e+03,3.561379760742187500e+03,3.338669036865234375e+03,2.841122949218749909e+03,3.735203938802083485e+03,3.769726318359375000e+03,3.304564599609374909e+03,2.653999267578125000e+03
2.340840736724050519e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.226573003909548820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.603128835161343746e-01,1.931605847056442060e-01,1.594710900697695055e-01,4.940889122844552978e-02,1.742937574383031651e-01,0.000000000000000000e+00,2.657851501162825092e-01,2.731720377604166515e+03,2.745622460937499909e+03,2.673657568359375091e+03,2.560979654947916515e+03,3.037989794921874818e+03,2.959899719238281250e+03,2.436125122070312500e+03,2.437087890625000000e+03,3.218891552734375182e+03,3.074656875610351562e+03,2.799427474975585938e+03,2.737181298828124909e+03,3.230555745442708485e+03,2.002624755859375000e+03,2.357929443359375000e+03,2.596531819661458485e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.727207356770833485e+03,2.719367480468749818e+03,2.827056884765625000e+03,2.684113769531250000e+03,3.242366943359375000e+03,2.891425537109375000e+03,3.024828857421875000e+03,2.842151806640625182e+03,3.774169775390625091e+03,3.542327972412109375e+03,3.412945465087890625e+03,2.503571240234375182e+03,3.937224934895833485e+03,3.907200048828125091e+03,3.539161230468750091e+03,3.367844238281250000e+03
2.340840737868058186e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.404504442720834745e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.081548502604166515e+03,3.254714990234374909e+03,3.306777050781250182e+03,3.397199625651041515e+03,2.802938330078125091e+03,2.273492187500000000e+03,2.853863525390625000e+03,3.132347656250000000e+03,2.793673193359375091e+03,2.938806549072265625e+03,2.975555603027343750e+03,3.018015771484374909e+03,2.312000000000000000e+03,2.336792285156249818e+03,2.434911425781249818e+03,2.342653808593750000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.656099446614583485e+03,3.476639062499999909e+03,3.344452441406249818e+03,2.951295572916666515e+03,3.044091796875000000e+03,3.552264312744140625e+03,2.410400085449218750e+03,2.460267382812499818e+03,3.754705126953124818e+03,3.638681060791015625e+03,3.575437713623046875e+03,3.370756249999999909e+03,3.962697509765625000e+03,3.981189550781250091e+03,3.984427783203124818e+03,4.002091634114583485e+03
2.474030298627319657e-01,1.159912150947468162e-01,1.040041854041273417e-01,9.557969916772283969e-02,3.527575976206583364e-01,6.962433739627431339e-02,1.012194926702010556e-01,1.084546629987826610e-01,3.632154492953356684e-01,2.710306516364670015e-01,1.364912252647720592e-01,1.694326545005643558e-01,2.415777240384038571e-01,3.015798543404578091e-01,1.323750613237703599e-01,2.088828407499708495e-01,3.411536458333333485e+03,3.549842187499999909e+03,3.376355664062500182e+03,3.155092773437500000e+03,3.407966064453125000e+03,3.329565582275390625e+03,2.981959381103515625e+03,2.398791259765625000e+03,3.169353320312499818e+03,3.090810699462890625e+03,2.763084991455078125e+03,2.254303222656250000e+03,3.323956868489583485e+03,3.309613525390625000e+03,3.140168457031250000e+03,2.974951578776041515e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.008670572916666515e+03,4.001122460937499909e+03,4.001122460937499909e+03,4.022533528645833485e+03,3.574332226562500182e+03,3.597172454833984375e+03,3.546603820800781250e+03,3.722005859375000000e+03,3.107918310546875091e+03,2.588089172363281250e+03,3.545502380371093750e+03,2.623825634765625182e+03,3.311216471354166515e+03,3.559635253906250000e+03,3.402105126953124909e+03,3.498541015625000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.104226562500000000e+03,3.219858105468750182e+03,3.268309326171875000e+03,3.181982014973958485e+03,2.502099169921874818e+03,2.776780303955078125e+03,2.821150238037109375e+03,2.735167773437499818e+03,3.327156494140625000e+03,3.410257659912109375e+03,3.439223022460937500e+03,3.478912402343749818e+03,3.734838378906250000e+03,3.592362158203125091e+03,3.885110546875000182e+03,3.960566894531250000e+03
2.401265301489824422e-01,1.675051878724495014e-01,2.193595116239668852e-01,0.000000000000000000e+00,2.623239346484508294e-01,9.152031692630183124e-02,2.861348636810752133e-01,3.150371660968951382e-01,1.213079432355433918e-01,2.361117157793803933e-01,2.577148584840092127e-01,3.203338538242079814e-01,2.317980115968169830e-02,1.885572618225234143e-01,0.000000000000000000e+00,2.518866584185636692e-01,2.703763671875000000e+03,2.689108007812500091e+03,2.497453222656250091e+03,2.561135172526041515e+03,3.273498632812500091e+03,3.154828918457031250e+03,2.906295654296875000e+03,2.311182495117187500e+03,3.734977001953125182e+03,3.416918243408203125e+03,3.190629791259765625e+03,2.396024682617187409e+03,3.738131998697916515e+03,3.665629394531250000e+03,3.467107568359374909e+03,3.365713948567708485e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.105747965494791515e+03,3.182320117187499818e+03,3.141791894531249909e+03,3.043653401692708485e+03,2.509076806640624909e+03,2.378099060058593750e+03,2.346918304443359375e+03,2.344425732421875182e+03,2.690097460937499818e+03,2.157796600341796875e+03,2.246866607666015625e+03,1.846371777343749955e+03,2.755627766927083485e+03,2.557376660156250182e+03,2.267489697265625182e+03,2.063820963541666515e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.750557617187500000e+03,2.776555078124999909e+03,2.848673046875000182e+03,2.781472493489583485e+03,2.457775683593749818e+03,2.732498260498046875e+03,2.329534423828125000e+03,2.780269677734374909e+03,3.165097167968750000e+03,3.150345031738281250e+03,3.079149566650390625e+03,3.009384619140625091e+03,3.303524007161458485e+03,2.417447021484375000e+03,2.802409277343750091e+03,2.670595865885416515e+03
2.544660501131227326e-01,1.630831035029224052e-01,1.932511475132915879e-01,1.378770096327040784e-01,2.560083456889501452e-01,7.680037892249046150e-02,2.417397224106547227e-01,1.271758730386804981e-01,2.528512474274199201e-02,2.403225784087522077e-01,1.097090854918410796e-01,2.472016359224835647e-01,1.259259698817242479e-01,1.839821901769145007e-01,1.136013857206745747e-01,2.260755218772695363e-01,2.930962402343750000e+03,3.016724951171875091e+03,2.910530322265624818e+03,3.002765787760416515e+03,3.083543701171875000e+03,2.731531005859375000e+03,3.088090515136718750e+03,3.171004687499999818e+03,3.557128271484375091e+03,3.141446441650390625e+03,3.145089843750000000e+03,3.312891308593750182e+03,3.707209716796875000e+03,3.540589257812499909e+03,3.295899316406249909e+03,3.363116373697916515e+03
3.318836845708393324e-01,3.396718034644068407e-01,3.396718034644068962e-01,3.513539818047581309e-01,3.109147845966598878e-01,2.842863940033108494e-01,3.380073826522445035e-01,3.449057282689776960e-01,2.236895213054743148e-01,3.160040874000399347e-01,3.299470657325190293e-01,3.352333479653071824e-01,2.980520724120295228e-01,3.129245826333405534e-01,3.352333479653071824e-01,3.352333479653071824e-01,2.202337646484375000e+03,2.167007617187499818e+03,2.190236474609374909e+03,2.200000000000000000e+03,2.787757666015625091e+03,2.854027984619140625e+03,2.937732208251953125e+03,3.114425439453124909e+03,3.379464550781250182e+03,2.389920227050781250e+03,3.356406402587890625e+03,3.739223046874999909e+03,3.290278971354166515e+03,3.413432812500000182e+03,3.424339013671874909e+03,3.704602701822916515e+03
